185	 -3.838292e+02 	 	-2.718822e+01 	-1.835302e+01 	-1.040195e+01 	-7.181830e+00 	-1.153336e+00 	-1.186364e+00 	-1.081101e+01 	-2.520458e+01 	-2.879977e+01 	-1.909835e+00 	-1.770991e+01 	-2.069361e+01 	-1.808689e+01 	-5.008156e+00 	-2.259247e+01 	-1.595071e+00 	-2.660830e+00 	-1.489954e+01 	-1.597517e+01 	-7.661938e+00 	1.846606e-02 	-3.557147e-01 	-3.727700e+00 	-2.611868e+00 	-3.305594e+00 	-7.325489e+00 	-3.674733e+00 	-3.469733e+00 	-5.278339e+00 	-3.325222e+00 	-2.895708e+00 	-3.882031e+00 	-3.406436e+00 	-2.696411e+00 	-3.364925e+00 	-3.670413e+00 	-2.493960e+00 	-3.354555e+00 	-3.560923e+00 	-3.500504e+00 	-8.986071e+00 	2.815825e-01 	1.100000e+00 	1.100000e+00
186	 -4.169809e+02 	 	4.116862e+00 	-3.428533e+01 	-1.152702e+01 	-2.798807e+01 	-1.955305e+01 	-2.947584e+01 	-1.123572e+01 	-1.238823e+00 	-1.365926e+01 	-3.456672e+00 	-2.184216e+01 	-1.649768e+01 	-2.761998e+01 	-2.477232e+01 	-4.533081e+00 	-1.458769e+01 	-2.685037e+01 	-3.124641e+01 	-1.474692e+01 	-1.384451e+01 	2.728371e-02 	-2.151777e+00 	-3.904578e+00 	-2.343524e+01 	-1.905056e+01 	-3.758749e+00 	-3.865149e+00 	-3.932276e+00 	-3.283741e+00 	-3.815854e+00 	-3.262698e+00 	-4.021281e+00 	-3.668084e+00 	-3.771599e+00 	-3.932054e+00 	-5.149492e+00 	-3.718492e+00 	-4.121855e+00 	-3.912188e+00 	-4.117062e+00 	-4.125746e+00 	6.902652e-01 	1.000000e+00 	1.074618e+00
187	 -7.825324e+02 	 	3.213765e+00 	-2.325776e+01 	-2.445510e+01 	-2.957874e+01 	-1.348654e+01 	-1.798421e+01 	-1.131030e+01 	-2.028810e+01 	-6.423756e+00 	-1.701080e+01 	-2.773067e+01 	-2.843367e+01 	-1.951075e+01 	-1.939723e+01 	-1.653833e+01 	-1.372605e+01 	-1.078024e+01 	-2.195735e+01 	-1.330133e+01 	-1.366356e+01 	4.233816e-02 	-2.638104e+00 	-4.434396e+00 	-4.532124e+00 	-4.722708e+00 	-4.264717e+00 	-4.551447e+00 	-4.482898e+00 	-4.241921e+00 	-4.721295e+00 	-4.170055e+00 	-4.635985e+00 	-4.247524e+00 	-4.777914e+00 	-4.479780e+00 	-4.850162e+00 	-4.523702e+00 	-4.809429e+00 	-4.620254e+00 	-4.605910e+00 	-4.604664e+00 	1.093391e+00 	1.000000e+00 	1.000006e+00
188	 -7.824444e+02 	 	3.692186e+00 	-2.398324e+01 	-3.157545e+01 	-2.927195e+01 	-1.740000e+01 	-2.805572e+01 	-1.484057e+01 	-3.449723e+01 	-2.403478e+01 	-3.403557e+01 	-1.233099e+01 	-2.375236e+01 	-1.384564e+01 	-2.499050e+01 	-2.360915e+01 	-2.764847e+01 	-8.485657e+00 	-2.202068e+01 	-4.942381e+00 	-2.407546e+01 	2.427279e-02 	-2.886432e+00 	-4.582764e+00 	-4.752789e+00 	-4.822135e+00 	-4.353897e+00 	-4.656960e+00 	-4.616948e+00 	-4.345137e+00 	-4.861930e+00 	-4.435115e+00 	-4.762900e+00 	-4.461309e+00 	-1.363961e+01 	-4.725886e+00 	-5.150715e+00 	-4.719312e+00 	-4.875851e+00 	-4.701031e+00 	-4.856402e+00 	-4.800280e+00 	1.846611e+00 	1.000000e+00 	1.000000e+00
189	 -7.983524e+02 	 	3.174685e+00 	-1.837195e+01 	-4.479380e+01 	-2.917595e+01 	-3.202583e+01 	-2.021094e+01 	-1.491935e+01 	-2.984282e+01 	-5.905133e+00 	-1.613750e+01 	-2.757804e+01 	-1.478784e+01 	-2.523007e+01 	-2.773422e+01 	-1.161227e+01 	-6.977156e+00 	-2.043823e+01 	-3.198284e+01 	-1.199209e+01 	-2.452127e+01 	4.420739e-02 	-2.667364e+00 	-4.449874e+00 	-4.560651e+00 	-4.728891e+00 	-4.286682e+00 	-4.590600e+00 	-4.503901e+00 	-4.244567e+00 	-4.841776e+00 	-4.218821e+00 	-4.690769e+00 	-4.269854e+00 	-4.876167e+00 	-4.504418e+00 	-4.856819e+00 	-4.518390e+00 	-4.834585e+00 	-4.654026e+00 	-4.637121e+00 	-4.633379e+00 	1.138378e+00 	1.000000e+00 	1.000008e+00
190	 -3.654183e+02 	 	-1.285126e+01 	-1.588529e+01 	1.649858e+00 	-3.887925e-01 	-1.689889e+00 	-7.114658e+00 	-4.402934e-02 	-1.512135e+01 	-4.675024e+00 	-9.572453e-01 	-1.414889e+01 	-6.067776e+00 	-9.910872e+00 	-2.137763e-01 	-6.997317e+00 	-4.925407e+00 	1.297873e+00 	-1.450959e+01 	9.356023e-01 	-1.584667e+01 	0.000000e+00 	-3.586370e-01 	-3.491731e+00 	-3.386582e+00 	-6.817671e+00 	-2.773289e+00 	-2.667022e+00 	-1.852491e+00 	-1.217981e+01 	-3.044319e+00 	-2.764784e+00 	-1.221617e+01 	-2.785755e+00 	-2.022735e+00 	-2.972419e+00 	-2.760285e+00 	-2.594321e+00 	-9.027123e+00 	-9.488949e+00 	-4.831189e+00 	-2.647194e+00 	3.216301e-01 	1.100000e+00 	1.100000e+00
191	 -5.441121e+02 	 	-1.673968e+01 	-7.244912e+00 	-1.947085e+01 	-1.442225e+01 	-5.630324e+00 	-4.261145e+00 	-1.641804e+01 	-1.816199e+01 	-1.356903e+01 	-1.403164e+01 	-9.141469e+00 	-2.750739e+01 	-8.037879e+00 	-1.385199e+00 	-2.233393e+01 	-4.487355e+00 	-5.705640e+00 	-2.404496e+01 	-2.173558e+01 	-1.912848e+01 	0.000000e+00 	-1.721016e+00 	-3.751251e+00 	-3.322779e+00 	-3.074583e+00 	-3.250074e+00 	-3.753147e+00 	-3.657900e+00 	-2.705591e+00 	-3.128552e+00 	-3.495405e+00 	-3.450519e+00 	-3.666178e+00 	-1.449492e+01 	-1.143901e+01 	-1.969210e+01 	-2.960760e+00 	-3.452347e+00 	-9.224733e+00 	-3.228286e+00 	-3.451168e+00 	4.395035e-01 	1.077989e+00 	1.002333e+00
192	 -7.082016e+02 	 	-1.239570e+01 	-2.630064e+01 	-2.616497e+01 	-2.115896e+01 	-2.440836e+01 	-1.028979e+01 	1.291458e+00 	-2.384127e+01 	-2.743097e+01 	-7.856474e+00 	1.997776e+00 	-1.835517e-01 	-3.066579e+01 	4.641932e+00 	-2.290702e+01 	-1.012858e+01 	3.290995e+00 	-2.675922e+00 	-2.248722e+01 	9.338806e-01 	1.563022e-02 	-2.224377e+00 	-4.170214e+00 	-4.037949e+00 	-4.465038e+00 	-4.108753e+00 	-4.354707e+00 	-4.226988e+00 	-3.891194e+00 	-1.213054e+01 	-4.041894e+00 	-4.554409e+00 	-4.024577e+00 	-4.547468e+00 	-4.339766e+00 	-4.450250e+00 	-4.027009e+00 	-4.401011e+00 	-4.277063e+00 	-4.406873e+00 	-4.165919e+00 	8.033972e-01 	1.000000e+00 	1.000046e+00
193	 -7.314308e+02 	 	-2.322037e+01 	3.272378e-01 	-2.988388e+01 	-3.107666e+01 	-3.120331e+01 	-2.122965e-01 	-1.150454e+01 	-2.725152e+01 	-2.474378e+01 	-4.095585e+01 	-1.027365e+01 	-7.319278e+00 	-3.269977e+01 	5.228133e+00 	-3.579281e+01 	2.814672e+00 	-2.177522e+01 	-1.455568e+01 	5.496321e-03 	-4.005830e+01 	1.563207e-02 	-2.325210e+00 	-4.186499e+00 	-4.130292e+00 	-4.551469e+00 	-4.071897e+00 	-4.397178e+00 	-4.224337e+00 	-3.936266e+00 	-4.551735e+00 	-3.922077e+00 	-4.413300e+00 	-4.094181e+00 	-4.570056e+00 	-4.374547e+00 	-4.627129e+00 	-4.189244e+00 	-4.596229e+00 	-4.348818e+00 	-4.601453e+00 	-4.337292e+00 	7.859955e-01 	1.000000e+00 	1.000018e+00
194	 -7.055923e+02 	 	-1.264581e+01 	-2.759016e+01 	9.162008e-01 	4.791196e+00 	-1.024895e+01 	-2.256213e+01 	2.285228e+00 	-1.807267e+01 	-1.905003e+01 	-1.641485e+01 	2.930644e+00 	-8.718963e+00 	-1.781014e+01 	4.531196e+00 	-1.167492e+01 	-1.862228e+01 	1.783739e+00 	-5.001718e-02 	-2.121815e+01 	-8.802605e+00 	1.364636e-02 	-2.299803e+00 	-4.324372e+00 	-4.406471e+00 	-4.573148e+00 	-4.154673e+00 	-4.460879e+00 	-4.384807e+00 	-4.043501e+00 	-4.778393e+00 	-4.066087e+00 	-4.540106e+00 	-4.160910e+00 	-1.819755e+01 	-4.391730e+00 	-4.709592e+00 	-4.292543e+00 	-4.625363e+00 	-4.343138e+00 	-4.659086e+00 	-4.370997e+00 	1.024877e+00 	1.000000e+00 	1.000092e+00
195	 -7.281378e+02 	 	-1.234126e+01 	-1.947572e+01 	-2.227705e+01 	-2.824061e+01 	8.309715e+00 	-6.709368e+00 	-4.441534e+00 	-3.412031e+01 	-6.970171e+00 	-2.942808e+00 	1.464892e-01 	-3.646451e+01 	-1.781779e+01 	3.578892e+00 	-2.411254e+01 	-5.449251e+00 	-7.250622e-02 	-2.619135e+01 	-2.247318e+01 	-1.197552e+01 	1.323198e-02 	-2.234720e+00 	-4.212023e+00 	-4.207936e+00 	-4.469594e+00 	-4.059440e+00 	-4.409537e+00 	-4.275557e+00 	-3.965678e+00 	-4.785197e+00 	-3.929191e+00 	-4.509046e+00 	-4.032876e+00 	-4.590890e+00 	-4.286113e+00 	-4.499577e+00 	-4.244835e+00 	-4.561685e+00 	-4.260731e+00 	-4.586166e+00 	-4.220903e+00 	7.534087e-01 	1.000000e+00 	1.000085e+00
196	 -6.163006e+02 	 	3.437636e+00 	-3.653213e+00 	-1.346630e+01 	-7.458519e+00 	-8.244896e+00 	-1.103766e+01 	-1.302655e+01 	-2.465603e+01 	-8.179956e+00 	-2.340214e+01 	-2.070817e+01 	-8.805393e+00 	-1.564158e+01 	-1.064884e+01 	-1.007304e+01 	-1.180544e+01 	-1.380128e+01 	-8.861081e+00 	-1.249736e+01 	-2.081643e+00 	2.411707e-02 	-1.755594e+00 	-4.137442e+00 	-3.727481e+00 	-4.220285e+00 	-4.003137e+00 	-4.114538e+00 	-4.143779e+00 	-3.758555e+00 	-3.858593e+00 	-3.693153e+00 	-4.312028e+00 	-3.922070e+00 	-3.937210e+00 	-4.009318e+00 	-4.414757e+00 	-3.572365e+00 	-4.256024e+00 	-3.961864e+00 	-4.169161e+00 	-6.440983e+00 	5.741897e-01 	1.000000e+00 	1.013559e+00
197	 -6.790574e+02 	 	-1.488807e+01 	-1.270456e+01 	-6.911713e+00 	-8.986961e+00 	-1.522068e+01 	-1.621945e+01 	-3.988850e+00 	-1.902613e+01 	1.907569e-01 	-1.062548e+01 	-6.191696e+00 	-1.675360e+01 	-2.032254e+01 	-2.832705e+00 	-9.814881e+00 	-4.814267e+00 	-2.209368e+01 	-2.169261e+01 	-2.295564e+01 	-4.483951e+00 	0.000000e+00 	-2.268857e+00 	-4.008275e+00 	-4.153185e+00 	-4.254164e+00 	-4.137087e+00 	-4.075366e+00 	-4.175925e+00 	-3.845743e+00 	-4.296762e+00 	-3.709614e+00 	-4.466250e+00 	-3.833212e+00 	-4.146185e+00 	-4.105926e+00 	-4.399742e+00 	-1.986751e+01 	-4.634217e+00 	-4.404145e+00 	-4.452722e+00 	-3.935452e+00 	7.008699e-01 	1.100000e+00 	1.000019e+00
198	 -8.620619e+02 	 	3.312465e+00 	-1.989058e+01 	-1.581635e+01 	-1.180057e+01 	-1.330173e+01 	-1.990023e+01 	-1.444062e+01 	-2.384881e+01 	-2.340667e+01 	-2.404157e+01 	-1.774568e+01 	-2.481580e+01 	-1.261951e+01 	-2.360802e+01 	-3.425150e+01 	-2.552566e+01 	-1.813187e+01 	-5.325274e+00 	-5.241864e+00 	-5.647936e+00 	3.637189e-02 	-2.840846e+00 	-4.623176e+00 	-4.788922e+00 	-4.915625e+00 	-4.423431e+00 	-4.649286e+00 	-4.635624e+00 	-4.351251e+00 	-4.907170e+00 	-4.412939e+00 	-4.765560e+00 	-4.476174e+00 	-1.263380e+01 	-4.685159e+00 	-5.125216e+00 	-4.785679e+00 	-4.943041e+00 	-4.693951e+00 	-4.879917e+00 	-4.680322e+00 	1.732642e+00 	1.000000e+00 	1.000000e+00
199	 -6.347522e+02 	 	-1.766866e+01 	-1.553910e+01 	-9.030710e+00 	-2.193681e+01 	-2.541711e+01 	-2.835437e+01 	-1.724263e+01 	-2.859620e+01 	-2.067617e+01 	-2.346977e+00 	-3.536300e+01 	-1.518213e+01 	-1.040636e+01 	-8.790898e-01 	-9.522658e-01 	-1.098780e+01 	-3.543956e+00 	-2.050991e+01 	-1.124299e+01 	-2.384386e+01 	1.176353e-02 	-2.062295e+00 	-3.626726e+00 	-3.568797e+00 	-4.031921e+00 	-3.643560e+00 	-4.192093e+00 	-3.789001e+00 	-2.919939e+00 	-3.821309e+00 	-3.469203e+00 	-3.808842e+00 	-3.575865e+00 	-3.962974e+00 	-2.744566e+01 	-1.712276e+01 	-3.499353e+00 	-4.199566e+00 	-3.657451e+00 	-4.089611e+00 	-3.845532e+00 	5.650108e-01 	1.093508e+00 	1.000020e+00
200	 -7.229907e+02 	 	-1.497538e+01 	-1.766672e+01 	1.015680e+00 	-1.507511e+01 	-4.241165e+00 	-5.983387e+00 	-7.137536e+00 	-1.772651e+01 	-1.319899e+01 	-1.136728e+00 	-1.813474e+01 	-1.445610e+01 	-6.529702e+00 	2.388472e+00 	-3.525505e+00 	-1.576798e+00 	1.174675e+00 	-1.118383e+01 	-4.640220e+00 	-8.690245e-01 	0.000000e+00 	-2.219451e+00 	-4.028950e+00 	-3.940603e+00 	-4.422609e+00 	-3.945518e+00 	-4.088209e+00 	-4.014208e+00 	-3.762739e+00 	-4.251704e+00 	-3.638345e+00 	-4.171147e+00 	-3.923258e+00 	-4.247316e+00 	-4.057831e+00 	-4.521435e+00 	-4.096830e+00 	-4.315885e+00 	-4.126902e+00 	-4.188842e+00 	-4.113004e+00 	5.274667e-01 	1.067555e+00 	1.000001e+00
201	 -7.497792e+02 	 	-8.729020e+00 	-2.323179e+00 	-1.612521e+01 	-1.110288e+01 	-2.416347e+01 	-4.389654e+00 	9.820541e-01 	-1.144492e+01 	-6.968580e+00 	-1.861941e+01 	3.988340e+00 	-1.015401e+01 	1.927915e+00 	2.448480e+00 	3.516756e+00 	-1.172767e+01 	2.933565e+00 	-8.567504e+00 	8.699100e-01 	-7.934618e+00 	1.668781e-02 	-2.357518e+00 	-4.033815e+00 	-4.177648e+00 	-4.225397e+00 	-4.217552e+00 	-4.129469e+00 	-4.219376e+00 	-3.888860e+00 	-4.412035e+00 	-3.726687e+00 	-4.474041e+00 	-3.893930e+00 	-4.293470e+00 	-4.175859e+00 	-4.369618e+00 	-1.030748e+01 	-4.068752e+00 	-4.375766e+00 	-4.498176e+00 	-3.961742e+00 	7.678518e-01 	1.000000e+00 	1.000000e+00
202	 -7.761222e+02 	 	-4.438583e-01 	-2.051369e+01 	-9.808862e-01 	-2.958279e+01 	-2.859217e+01 	-2.661942e+01 	-2.523185e+01 	-1.550264e+01 	-2.248007e+01 	-3.544105e+01 	-3.640326e+01 	7.143943e-01 	-4.774436e+00 	5.432312e+00 	-2.598218e+01 	-3.904184e+01 	3.407259e+00 	6.590827e-01 	-4.202418e-01 	-2.086004e+01 	1.452712e-02 	-2.415069e+00 	-4.248941e+00 	-4.184433e+00 	-4.642531e+00 	-4.140909e+00 	-4.384779e+00 	-4.282696e+00 	-3.967500e+00 	-4.736494e+00 	-3.958469e+00 	-4.463300e+00 	-4.108429e+00 	-4.465457e+00 	-4.439858e+00 	-4.559417e+00 	-4.383472e+00 	-4.141219e+00 	-4.379572e+00 	-4.590570e+00 	-4.222207e+00 	7.955689e-01 	1.000000e+00 	1.000000e+00
203	 -8.314014e+02 	 	3.535335e+00 	-1.747368e+01 	-1.328179e+01 	-1.061823e+01 	-6.296165e+00 	-1.433815e+01 	-2.080884e+01 	-1.321346e+01 	-2.478472e+01 	-7.036709e+00 	-1.530702e+01 	-1.331631e+01 	-8.912676e+00 	-7.020720e+00 	-1.040858e+01 	-1.083317e+01 	-1.410609e+01 	-9.404547e+00 	-1.690360e+01 	-1.881880e+01 	2.384959e-02 	-2.003970e+00 	-4.253356e+00 	-4.217436e+00 	-4.279217e+00 	-3.976436e+00 	-4.279765e+00 	-4.310883e+00 	-3.947708e+00 	-4.490265e+00 	-3.880926e+00 	-4.328686e+00 	-3.941157e+00 	-4.361253e+00 	-4.036946e+00 	-4.468765e+00 	-4.264506e+00 	-4.185644e+00 	-4.319186e+00 	-4.350847e+00 	-4.264237e+00 	5.094870e-01 	1.000000e+00 	1.000900e+00
204	 -7.699048e+02 	 	-4.245417e-01 	-2.471511e+01 	-2.808081e+01 	8.900149e-01 	-2.385472e+01 	-2.338602e+01 	-1.472383e+01 	-2.240035e+01 	-1.918743e+01 	-1.833405e+01 	4.562719e+00 	-2.000866e+01 	-6.412164e+00 	-2.207020e+01 	-6.079610e-01 	-2.755952e+01 	2.096505e+00 	2.562282e+00 	-2.793035e+01 	-1.331603e-01 	1.282234e-02 	-2.166587e+00 	-4.336015e+00 	-4.217973e+00 	-4.405432e+00 	-4.144349e+00 	-4.368467e+00 	-4.362824e+00 	-4.044344e+00 	-4.844794e+00 	-3.951154e+00 	-4.516289e+00 	-4.039450e+00 	-4.415683e+00 	-4.312087e+00 	-4.501388e+00 	-4.377138e+00 	-4.215794e+00 	-4.353619e+00 	-4.436203e+00 	-4.257534e+00 	7.083753e-01 	1.000000e+00 	1.000169e+00
205	 -7.567088e+02 	 	-2.739599e+01 	5.770599e-01 	-1.321660e+01 	-2.083661e+01 	-1.611471e+01 	-2.275784e+01 	-2.170819e+01 	-2.051652e+01 	-4.115288e+00 	3.969154e+00 	2.413784e+00 	-1.283510e+01 	-6.122684e+00 	5.057092e+00 	-1.162013e+00 	-3.202965e+01 	3.690538e+00 	-1.663882e+01 	-1.046663e+01 	-1.482933e-01 	1.378308e-02 	-2.060062e+00 	-4.207221e+00 	-4.079151e+00 	-4.278850e+00 	-4.025893e+00 	-4.251653e+00 	-4.218350e+00 	-3.892995e+00 	-4.695748e+00 	-3.827997e+00 	-4.354142e+00 	-3.878555e+00 	-4.278969e+00 	-4.152964e+00 	-4.386274e+00 	-4.278846e+00 	-4.112219e+00 	-4.212843e+00 	-4.335937e+00 	-4.129433e+00 	5.688743e-01 	1.000000e+00 	1.000293e+00
206	 -9.209124e+02 	 	3.169846e+00 	-3.213342e+01 	-2.288491e+01 	-1.342906e+01 	-2.350511e+01 	-1.431003e+01 	-1.803362e+01 	-2.205654e+01 	-1.740678e+01 	-7.590758e+00 	-2.093673e+01 	-1.750162e+01 	-1.333516e+01 	-1.468239e+01 	-2.428267e+01 	-1.311469e+01 	-2.669427e+01 	-1.605550e+01 	-1.685267e+01 	-7.198993e+00 	4.418878e-02 	-2.524071e+00 	-4.410513e+00 	-4.463966e+00 	-4.607586e+00 	-4.202068e+00 	-4.410248e+00 	-4.459396e+00 	-4.152306e+00 	-4.855817e+00 	-4.149908e+00 	-4.556046e+00 	-4.155796e+00 	-4.641270e+00 	-4.279973e+00 	-4.663564e+00 	-4.531363e+00 	-4.310705e+00 	-4.587636e+00 	-4.539485e+00 	-4.419288e+00 	8.402864e-01 	1.000001e+00 	1.000010e+00
207	 -6.964974e+02 	 	-9.580106e+00 	-2.146304e+01 	-2.580330e+01 	-1.721433e+01 	-4.094110e-01 	-1.612607e+01 	-1.298294e+01 	-1.516828e+01 	-1.849301e+01 	-9.183398e-01 	-1.542271e+01 	-2.424049e+01 	-5.642720e+00 	-6.242236e-01 	-9.365370e+00 	-7.733119e-01 	-1.900219e+00 	-4.372894e+00 	-9.306522e+00 	-2.382452e+01 	0.000000e+00 	-1.988736e+00 	-4.254173e+00 	-4.105994e+00 	-4.288122e+00 	-3.952167e+00 	-4.244222e+00 	-4.276877e+00 	-3.913519e+00 	-4.455688e+00 	-3.874399e+00 	-4.330796e+00 	-3.911627e+00 	-4.255807e+00 	-4.158827e+00 	-4.367493e+00 	-4.391733e+00 	-4.119702e+00 	-4.219383e+00 	-4.418650e+00 	-4.043008e+00 	5.546131e-01 	1.100000e+00 	1.000537e+00
208	 -7.677243e+02 	 	-1.080948e+01 	1.023380e-01 	-2.614153e+01 	-1.112797e+01 	-1.032565e+01 	-2.078951e+01 	1.720624e+00 	-2.960316e+01 	-1.252071e+01 	-7.765982e-01 	1.891146e+00 	-7.413505e+00 	1.838406e+00 	-1.609136e-01 	-1.643639e+01 	3.971314e-01 	-1.394501e+01 	-1.716033e+01 	-1.316701e+00 	-1.840853e+01 	0.000000e+00 	-2.118527e+00 	-3.946392e+00 	-3.764137e+00 	-4.276695e+00 	-3.860298e+00 	-4.015327e+00 	-3.964397e+00 	-3.553314e+00 	-4.360090e+00 	-3.735543e+00 	-4.179182e+00 	-3.807823e+00 	-4.118162e+00 	-4.003688e+00 	-4.186717e+00 	-4.102198e+00 	-3.851412e+00 	-4.162093e+00 	-4.232363e+00 	-3.852065e+00 	4.257929e-01 	1.071636e+00 	1.000000e+00
209	 -9.070869e+02 	 	3.038590e+00 	-3.551588e+01 	-6.218484e+00 	-1.806301e+01 	-1.579369e+01 	-4.687812e+00 	-2.149966e+01 	-1.897496e+01 	-2.135248e+01 	-2.414974e+01 	-2.890520e+01 	-2.482380e+01 	-1.664267e+01 	-2.029813e+01 	-3.012498e+01 	-1.066127e+01 	-2.003452e+01 	-2.742691e+01 	-1.275172e+01 	-5.525865e+00 	5.728665e-02 	-2.317128e+00 	-4.364100e+00 	-4.234675e+00 	-3.172453e+01 	-4.118186e+00 	-4.210541e+00 	-4.403201e+00 	-3.969475e+00 	-4.451422e+00 	-3.898368e+00 	-4.348144e+00 	-4.114756e+00 	-4.445110e+00 	-4.211127e+00 	-4.505304e+00 	-4.258005e+00 	-4.231325e+00 	-4.515324e+00 	-4.391111e+00 	-4.195159e+00 	7.229470e-01 	1.000000e+00 	1.000087e+00
210	 -8.496595e+02 	 	3.223753e+00 	-6.242345e+00 	-3.922966e+01 	-2.086164e+01 	-3.678582e+01 	-2.583034e+01 	-2.058964e+01 	-2.796501e+01 	-3.922210e+01 	-1.995606e+01 	-3.885048e+01 	-2.283579e+01 	-2.040657e+01 	-1.971400e+01 	-2.267448e+01 	-3.529656e+01 	-1.917805e+01 	-1.957649e+01 	-2.293879e+01 	-4.661222e+01 	4.029695e-02 	-2.046424e+00 	-4.359731e+00 	-4.361754e+00 	-4.401380e+00 	-4.057999e+00 	-4.278850e+00 	-4.681393e+00 	-4.113048e+00 	-4.484454e+00 	-4.013273e+00 	-4.448032e+00 	-4.133847e+00 	-4.485474e+00 	-4.119315e+00 	-4.564874e+00 	-4.340833e+00 	-4.338718e+00 	-4.487845e+00 	-4.443013e+00 	-4.360787e+00 	6.297499e-01 	1.000000e+00 	1.001678e+00
211	 -8.120539e+02 	 	-1.832669e+01 	-1.753090e+01 	-3.290074e+01 	-3.963668e+00 	-1.125462e+01 	2.042657e+00 	-2.270540e+01 	-1.233215e+01 	-7.214719e-02 	-3.895540e+01 	-1.236348e+01 	-9.224998e+00 	-1.670290e+01 	-1.892463e+01 	7.312348e+00 	7.609605e-01 	-2.252126e+01 	2.480656e+00 	-1.631550e+01 	-8.277211e-01 	1.624683e-02 	-2.406197e+00 	-4.284216e+00 	-4.278032e+00 	-4.678094e+00 	-4.273157e+00 	-4.425866e+00 	-4.347542e+00 	-3.986790e+00 	-4.834012e+00 	-4.037117e+00 	-4.539404e+00 	-4.132181e+00 	-4.516157e+00 	-4.461693e+00 	-4.621723e+00 	-4.425658e+00 	-4.199452e+00 	-4.459784e+00 	-4.551620e+00 	-4.231849e+00 	8.019181e-01 	1.000000e+00 	1.000000e+00
212	 -7.150472e+02 	 	-1.354810e+01 	-3.328725e+01 	-1.964272e+01 	-1.388643e+01 	-1.462092e+01 	-3.018420e+01 	-2.438295e+01 	-1.928007e+01 	1.250286e+00 	-1.335284e+01 	-9.365055e+00 	-3.307188e+01 	6.163415e-01 	4.649515e+00 	3.429865e+00 	9.784821e-03 	4.364256e-01 	-1.807322e+01 	-1.084302e+01 	-2.610998e+01 	1.280878e-02 	-2.228272e+00 	-3.992476e+00 	-3.750175e+00 	-5.874480e+00 	-4.047415e+00 	-4.357726e+00 	-4.063338e+00 	-3.408896e+00 	-4.106230e+00 	-3.496512e+00 	-4.243190e+00 	-3.878011e+00 	-4.284492e+00 	-5.011965e+00 	-2.313293e+01 	-4.050933e+00 	-3.976267e+00 	-4.078320e+00 	-4.271644e+00 	-4.344579e+00 	7.627512e-01 	1.079748e+00 	1.000007e+00
213	 -9.763297e+02 	 	3.070300e+00 	-1.431616e+01 	-2.479978e+01 	-2.035364e+01 	-3.251401e+01 	-4.277434e+00 	-1.493132e+01 	-2.587019e+01 	-1.579295e+01 	-1.205600e+01 	-3.068784e+01 	-1.218701e+01 	-2.136896e+01 	-1.278456e+01 	-1.413367e+01 	-5.615348e+00 	-1.232354e+01 	-2.075243e+01 	-2.288401e+01 	-7.773479e+00 	5.356925e-02 	-2.491375e+00 	-4.332267e+00 	-4.363959e+00 	-4.567069e+00 	-4.073897e+00 	-4.342133e+00 	-4.340120e+00 	-4.105660e+00 	-4.679396e+00 	-4.099352e+00 	-4.468753e+00 	-4.098952e+00 	-4.558622e+00 	-4.141729e+00 	-4.589930e+00 	-4.394803e+00 	-4.202147e+00 	-4.523333e+00 	-4.521576e+00 	-4.326261e+00 	7.073175e-01 	1.000000e+00 	1.000005e+00
214	 -8.189367e+02 	 	-1.550253e-01 	8.973118e-01 	-3.279175e+01 	-2.466504e+01 	-3.394587e+01 	1.394009e+00 	3.158669e+00 	-1.112550e+01 	-3.434382e+01 	-1.237595e+01 	-3.689337e+01 	8.349245e-01 	2.361502e+00 	1.920781e+00 	1.271932e+00 	-3.386370e+01 	3.693174e+00 	-2.794212e+01 	8.044169e-02 	-3.665803e+01 	1.364311e-02 	-2.126174e+00 	-4.297307e+00 	-4.126192e+00 	-4.381764e+00 	-4.151865e+00 	-4.335235e+00 	-4.336492e+00 	-3.990958e+00 	-4.698497e+00 	-3.895232e+00 	-4.464518e+00 	-4.015482e+00 	-4.416607e+00 	-4.276260e+00 	-4.451569e+00 	-4.368434e+00 	-4.200396e+00 	-4.364584e+00 	-4.509681e+00 	-4.259337e+00 	6.210556e-01 	1.000000e+00 	1.000141e+00
215	 -8.306967e+02 	 	1.613619e-01 	9.004296e-01 	-2.618294e+01 	-1.719330e+01 	-9.518549e+00 	-2.650422e+01 	2.539266e+00 	2.243970e+00 	-1.048125e+00 	-2.729002e+01 	-1.934947e+01 	4.208634e+00 	-1.975592e+01 	3.504572e+00 	-3.423606e+01 	-1.612069e+01 	1.845028e+00 	-1.574390e+01 	-1.385917e+00 	-2.530775e+01 	1.303629e-02 	-2.205682e+00 	-4.406233e+00 	-4.355250e+00 	-4.556087e+00 	-4.321902e+00 	-4.444162e+00 	-4.478158e+00 	-4.129164e+00 	-4.825971e+00 	-3.992191e+00 	-4.595114e+00 	-4.145991e+00 	-4.569020e+00 	-4.452017e+00 	-4.649038e+00 	-4.503843e+00 	-4.348388e+00 	-4.455813e+00 	-4.617321e+00 	-4.281040e+00 	7.470315e-01 	1.000000e+00 	1.000109e+00
