198	 -1.094576e+03 	9 	 	3.083730e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-1.607677e+01 	-5.000000e+01 	3.921118e-02 	-1.951585e+00 	-4.614186e+00 	-4.477144e+00 	-4.591705e+00 	-4.236323e+00 	-4.582554e+00 	-4.671718e+00 	-4.163538e+00 	-4.319873e+00 	-4.060665e+00 	-4.588621e+00 	-4.610292e+00 	-4.284670e+00 	-4.406620e+00 	-4.956576e+00 	-4.351448e+00 	-4.463892e+00 	-4.333398e+00 	-4.483418e+00 	-4.374402e+00 	7.497701e-01 	1.000001e+00 	1.000001e+00
199	 -1.106590e+03 	9 	 	3.069575e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-1.905998e+01 	-5.000000e+01 	3.840535e-02 	-1.944661e+00 	-4.622636e+00 	-4.456388e+00 	-4.600142e+00 	-4.242634e+00 	-4.559439e+00 	-4.693129e+00 	-4.159632e+00 	-4.333043e+00 	-4.054712e+00 	-4.595612e+00 	-4.602079e+00 	-4.301468e+00 	-4.422254e+00 	-4.950278e+00 	-4.350232e+00 	-4.461511e+00 	-4.353385e+00 	-4.458298e+00 	-4.458165e+00 	7.499717e-01 	1.000001e+00 	1.000001e+00
200	 -1.117443e+03 	9 	 	3.072477e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-1.975870e+01 	-5.000000e+01 	3.921118e-02 	-1.894973e+00 	-4.622022e+00 	-4.475583e+00 	-4.640555e+00 	-4.261726e+00 	-4.554145e+00 	-4.691965e+00 	-4.180110e+00 	-4.390039e+00 	-4.067206e+00 	-4.606372e+00 	-4.619371e+00 	-4.304524e+00 	-4.455425e+00 	-4.963496e+00 	-4.349164e+00 	-4.442487e+00 	-4.370765e+00 	-4.446185e+00 	-4.450023e+00 	7.497701e-01 	1.000001e+00 	1.000001e+00
201	 -1.129576e+03 	9 	 	3.076326e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-2.194044e+01 	-5.000000e+01 	3.840535e-02 	-1.901087e+00 	-4.624114e+00 	-4.489373e+00 	-4.637115e+00 	-4.265277e+00 	-4.573657e+00 	-4.689212e+00 	-4.180411e+00 	-4.407265e+00 	-4.071849e+00 	-4.610975e+00 	-4.627698e+00 	-4.309333e+00 	-4.454696e+00 	-4.955112e+00 	-4.364028e+00 	-4.456375e+00 	-4.374705e+00 	-4.460008e+00 	-4.447050e+00 	7.499717e-01 	1.000001e+00 	1.000001e+00
202	 -1.141817e+03 	9 	 	3.064092e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-2.046709e+01 	-5.000000e+01 	3.921118e-02 	-1.902033e+00 	-4.628058e+00 	-4.491945e+00 	-4.641221e+00 	-4.269596e+00 	-4.576441e+00 	-4.692760e+00 	-4.183110e+00 	-4.408302e+00 	-4.074866e+00 	-4.616124e+00 	-4.630302e+00 	-4.313402e+00 	-4.458600e+00 	-4.955911e+00 	-4.364760e+00 	-4.458532e+00 	-4.377861e+00 	-4.458826e+00 	-4.450174e+00 	7.497701e-01 	1.000001e+00 	1.000001e+00
203	 -1.153735e+03 	9 	 	3.068404e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-2.348220e+01 	-5.000000e+01 	3.840535e-02 	-1.909254e+00 	-4.633993e+00 	-4.495452e+00 	-4.671822e+00 	-4.290976e+00 	-4.578195e+00 	-4.710408e+00 	-4.196094e+00 	-4.415686e+00 	-4.078789e+00 	-4.613882e+00 	-4.623201e+00 	-4.320447e+00 	-4.458368e+00 	-4.943773e+00 	-4.347723e+00 	-4.465569e+00 	-4.379303e+00 	-4.464015e+00 	-4.452937e+00 	7.499717e-01 	1.000001e+00 	1.000001e+00
204	 -1.166508e+03 	9 	 	3.049838e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-2.257994e+01 	-5.000000e+01 	3.921118e-02 	-1.905020e+00 	-4.640731e+00 	-4.505770e+00 	-4.685843e+00 	-4.300471e+00 	-4.585181e+00 	-4.712943e+00 	-4.191947e+00 	-4.425183e+00 	-4.081032e+00 	-4.628892e+00 	-4.630119e+00 	-4.326082e+00 	-4.466915e+00 	-4.945571e+00 	-4.363865e+00 	-4.470966e+00 	-4.395366e+00 	-4.450533e+00 	-4.449850e+00 	7.497701e-01 	1.000001e+00 	1.000001e+00
205	 -1.178662e+03 	9 	 	3.043966e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-2.269194e+01 	-5.000000e+01 	3.921118e-02 	-1.887785e+00 	-4.642417e+00 	-4.517763e+00 	-4.679761e+00 	-4.297459e+00 	-4.580215e+00 	-4.718515e+00 	-4.177634e+00 	-4.455700e+00 	-4.086494e+00 	-4.637430e+00 	-4.637906e+00 	-4.332001e+00 	-4.472148e+00 	-4.952766e+00 	-4.405151e+00 	-4.484815e+00 	-4.419271e+00 	-4.459598e+00 	-4.428359e+00 	7.497700e-01 	1.000001e+00 	1.000001e+00
206	 -1.190481e+03 	9 	 	3.043731e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-2.472301e+01 	-5.000000e+01 	3.921118e-02 	-1.868260e+00 	-4.633594e+00 	-4.502334e+00 	-4.683702e+00 	-4.286077e+00 	-4.568659e+00 	-4.716058e+00 	-4.163819e+00 	-4.439594e+00 	-4.094188e+00 	-4.637631e+00 	-4.630290e+00 	-4.340441e+00 	-4.460015e+00 	-5.018057e+00 	-4.434766e+00 	-4.479242e+00 	-4.442565e+00 	-4.494520e+00 	-4.456013e+00 	7.497701e-01 	1.000001e+00 	1.000001e+00
207	 -1.204383e+03 	9 	 	3.044250e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-2.449914e+01 	-5.000000e+01 	3.921119e-02 	-1.866504e+00 	-4.637193e+00 	-4.506199e+00 	-4.687846e+00 	-4.291042e+00 	-4.573320e+00 	-4.721428e+00 	-4.168741e+00 	-4.444024e+00 	-4.098744e+00 	-4.642369e+00 	-4.635154e+00 	-4.345496e+00 	-4.464032e+00 	-5.023140e+00 	-4.442203e+00 	-4.484861e+00 	-4.447456e+00 	-4.502249e+00 	-4.462197e+00 	7.497700e-01 	1.000001e+00 	1.000001e+00
208	 -1.217442e+03 	9 	 	3.043771e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-2.688431e+01 	-5.000000e+01 	3.921118e-02 	-1.867065e+00 	-4.646419e+00 	-4.511286e+00 	-4.690320e+00 	-4.296726e+00 	-4.576605e+00 	-4.728697e+00 	-4.174074e+00 	-4.454038e+00 	-4.106820e+00 	-4.649654e+00 	-4.640621e+00 	-4.350370e+00 	-4.476708e+00 	-5.042337e+00 	-4.455079e+00 	-4.488120e+00 	-4.453078e+00 	-4.514130e+00 	-4.463886e+00 	7.497701e-01 	1.000001e+00 	1.000001e+00
209	 -1.230651e+03 	9 	 	3.043496e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-2.668315e+01 	-5.000000e+01 	3.921119e-02 	-1.877552e+00 	-4.659450e+00 	-4.518440e+00 	-4.709779e+00 	-4.299526e+00 	-4.581740e+00 	-4.726667e+00 	-4.179936e+00 	-4.455705e+00 	-4.107665e+00 	-4.655492e+00 	-4.640059e+00 	-4.352711e+00 	-4.478456e+00 	-5.042347e+00 	-4.422428e+00 	-4.490284e+00 	-4.452888e+00 	-4.518834e+00 	-4.461018e+00 	7.497700e-01 	1.000001e+00 	1.000001e+00
210	 -1.243826e+03 	9 	 	3.039010e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-2.980001e+01 	-5.000000e+01 	3.921248e-02 	-1.879228e+00 	-4.665862e+00 	-4.523380e+00 	-4.714137e+00 	-4.303927e+00 	-4.586679e+00 	-4.731420e+00 	-4.185123e+00 	-4.459939e+00 	-4.113517e+00 	-4.661190e+00 	-4.644743e+00 	-4.358325e+00 	-4.484420e+00 	-5.056893e+00 	-4.430601e+00 	-4.494063e+00 	-4.457572e+00 	-4.527515e+00 	-4.465882e+00 	7.497698e-01 	1.000001e+00 	1.000001e+00
211	 -1.253966e+03 	9 	 	3.042744e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-2.922866e+01 	-5.000000e+01 	3.921121e-02 	-1.880413e+00 	-4.668729e+00 	-4.526957e+00 	-4.716788e+00 	-4.306985e+00 	-4.590085e+00 	-4.736817e+00 	-4.189279e+00 	-4.462362e+00 	-4.117249e+00 	-4.664957e+00 	-4.648456e+00 	-4.361770e+00 	-4.488171e+00 	-5.062145e+00 	-4.435309e+00 	-4.496914e+00 	-4.460707e+00 	-4.531071e+00 	-4.469857e+00 	7.497700e-01 	1.000001e+00 	1.000001e+00
212	 -1.265135e+03 	9 	 	3.034394e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-3.208801e+01 	-5.000000e+01 	3.921248e-02 	-1.882201e+00 	-4.671866e+00 	-4.530745e+00 	-4.725471e+00 	-4.312329e+00 	-4.597670e+00 	-4.740870e+00 	-4.192960e+00 	-4.465623e+00 	-4.121484e+00 	-4.668096e+00 	-4.652666e+00 	-4.367559e+00 	-4.491735e+00 	-5.069927e+00 	-4.439507e+00 	-4.499749e+00 	-4.464190e+00 	-4.536898e+00 	-4.470379e+00 	7.497698e-01 	1.000001e+00 	1.000001e+00
213	 -1.278696e+03 	9 	 	3.036687e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-3.139853e+01 	-5.000000e+01 	3.921121e-02 	-1.893208e+00 	-4.674937e+00 	-4.534272e+00 	-4.720862e+00 	-4.317283e+00 	-4.603501e+00 	-4.749023e+00 	-4.192573e+00 	-4.468405e+00 	-4.127810e+00 	-4.670865e+00 	-4.665790e+00 	-4.371940e+00 	-4.501951e+00 	-5.054712e+00 	-4.446407e+00 	-4.511935e+00 	-4.480817e+00 	-4.544212e+00 	-4.488040e+00 	7.497700e-01 	1.000001e+00 	1.000001e+00
214	 -1.290955e+03 	9 	 	3.034375e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-3.431535e+01 	-5.000000e+01 	3.921248e-02 	-1.892362e+00 	-4.678483e+00 	-4.535001e+00 	-4.720977e+00 	-4.317183e+00 	-4.605589e+00 	-4.750970e+00 	-4.194856e+00 	-4.471376e+00 	-4.130360e+00 	-4.672893e+00 	-4.666817e+00 	-4.375724e+00 	-4.506158e+00 	-5.057906e+00 	-4.451931e+00 	-4.516913e+00 	-4.484432e+00 	-4.546589e+00 	-4.490716e+00 	7.497698e-01 	1.000001e+00 	1.000001e+00
215	 -1.303189e+03 	9 	 	3.031049e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-3.317572e+01 	-5.000000e+01 	3.921121e-02 	-1.896116e+00 	-4.682195e+00 	-4.538868e+00 	-4.725507e+00 	-4.320831e+00 	-4.609759e+00 	-4.754674e+00 	-4.198879e+00 	-4.475685e+00 	-4.134081e+00 	-4.676795e+00 	-4.670502e+00 	-4.379733e+00 	-4.509676e+00 	-5.062097e+00 	-4.455763e+00 	-4.520392e+00 	-4.488043e+00 	-4.550136e+00 	-4.494723e+00 	7.497700e-01 	1.000001e+00 	1.000001e+00
216	 -1.316911e+03 	9 	 	3.030871e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-3.696574e+01 	-5.000000e+01 	3.921255e-02 	-1.899088e+00 	-4.686316e+00 	-4.543200e+00 	-4.730828e+00 	-4.324008e+00 	-4.614644e+00 	-4.758037e+00 	-4.202883e+00 	-4.480544e+00 	-4.138001e+00 	-4.681010e+00 	-4.674993e+00 	-4.383593e+00 	-4.514342e+00 	-5.065017e+00 	-4.458718e+00 	-4.523806e+00 	-4.491776e+00 	-4.552194e+00 	-4.499465e+00 	7.497697e-01 	1.000001e+00 	1.000001e+00
217	 -1.331309e+03 	9 	 	2.918254e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424091e-02 	-1.874500e+00 	-4.666260e+00 	-4.526316e+00 	-4.711527e+00 	-4.300830e+00 	-4.607680e+00 	-4.735993e+00 	-4.182548e+00 	-4.460251e+00 	-4.123329e+00 	-4.660682e+00 	-4.656655e+00 	-4.367790e+00 	-4.496699e+00 	-5.054700e+00 	-4.422069e+00 	-4.502392e+00 	-4.478829e+00 	-4.522735e+00 	-4.476031e+00 	7.124360e-01 	1.000001e+00 	1.000001e+00
218	 -1.343470e+03 	9 	 	3.027544e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-3.854985e+01 	-5.000000e+01 	3.921255e-02 	-1.901816e+00 	-4.694092e+00 	-4.552770e+00 	-4.737572e+00 	-4.332964e+00 	-4.626382e+00 	-4.764560e+00 	-4.208938e+00 	-4.491171e+00 	-4.145831e+00 	-4.690036e+00 	-4.684940e+00 	-4.391129e+00 	-4.521464e+00 	-5.080538e+00 	-4.466909e+00 	-4.530236e+00 	-4.500536e+00 	-4.559793e+00 	-4.504923e+00 	7.497697e-01 	1.000001e+00 	1.000001e+00
219	 -1.355978e+03 	9 	 	2.914262e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424091e-02 	-1.885522e+00 	-4.676194e+00 	-4.536321e+00 	-4.717715e+00 	-4.307600e+00 	-4.615444e+00 	-4.743668e+00 	-4.190873e+00 	-4.464303e+00 	-4.133716e+00 	-4.669676e+00 	-4.664359e+00 	-4.376003e+00 	-4.502429e+00 	-5.060367e+00 	-4.425570e+00 	-4.507844e+00 	-4.484697e+00 	-4.533304e+00 	-4.481497e+00 	7.124360e-01 	1.000001e+00 	1.000001e+00
220	 -1.368323e+03 	9 	 	2.911368e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424091e-02 	-1.890140e+00 	-4.682645e+00 	-4.538895e+00 	-4.720985e+00 	-4.308780e+00 	-4.621160e+00 	-4.746808e+00 	-4.193519e+00 	-4.468545e+00 	-4.136256e+00 	-4.673081e+00 	-4.665884e+00 	-4.379119e+00 	-4.505312e+00 	-5.062849e+00 	-4.427878e+00 	-4.510754e+00 	-4.488217e+00 	-4.534803e+00 	-4.484818e+00 	7.124360e-01 	1.000001e+00 	1.000001e+00
221	 -1.380555e+03 	9 	 	2.908578e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424091e-02 	-1.894079e+00 	-4.684317e+00 	-4.541873e+00 	-4.725804e+00 	-4.310724e+00 	-4.625839e+00 	-4.748895e+00 	-4.196268e+00 	-4.473311e+00 	-4.139332e+00 	-4.676323e+00 	-4.668152e+00 	-4.382783e+00 	-4.508198e+00 	-5.064822e+00 	-4.433935e+00 	-4.513691e+00 	-4.493139e+00 	-4.536195e+00 	-4.488591e+00 	7.124360e-01 	1.000001e+00 	1.000001e+00
222	 -1.392741e+03 	9 	 	2.905418e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424091e-02 	-1.898842e+00 	-4.689000e+00 	-4.544764e+00 	-4.728349e+00 	-4.313364e+00 	-4.628162e+00 	-4.751444e+00 	-4.199137e+00 	-4.475675e+00 	-4.142038e+00 	-4.678967e+00 	-4.671647e+00 	-4.386177e+00 	-4.511016e+00 	-5.068455e+00 	-4.436789e+00 	-4.515993e+00 	-4.495829e+00 	-4.537547e+00 	-4.491210e+00 	7.124360e-01 	1.000001e+00 	1.000001e+00
223	 -1.406655e+03 	9 	 	2.911821e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424091e-02 	-1.908219e+00 	-4.684554e+00 	-4.555540e+00 	-4.720922e+00 	-4.322498e+00 	-4.629502e+00 	-4.759286e+00 	-4.204238e+00 	-4.490641e+00 	-4.142690e+00 	-4.681296e+00 	-4.678439e+00 	-4.386805e+00 	-4.504541e+00 	-5.062651e+00 	-4.436251e+00 	-4.522213e+00 	-4.504188e+00 	-4.524126e+00 	-4.502673e+00 	7.124360e-01 	1.000001e+00 	1.000001e+00
224	 -1.418983e+03 	9 	 	2.907437e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424091e-02 	-1.897602e+00 	-4.684314e+00 	-4.555796e+00 	-4.728619e+00 	-4.330685e+00 	-4.654729e+00 	-4.763280e+00 	-4.209607e+00 	-4.517526e+00 	-4.148564e+00 	-4.670594e+00 	-4.680607e+00 	-4.390473e+00 	-4.507328e+00 	-5.066212e+00 	-4.434999e+00 	-4.537946e+00 	-4.508186e+00 	-4.516656e+00 	-4.504628e+00 	7.124360e-01 	1.000001e+00 	1.000001e+00
225	 -1.432933e+03 	9 	 	2.911348e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424091e-02 	-1.897149e+00 	-4.691997e+00 	-4.562532e+00 	-4.735525e+00 	-4.338036e+00 	-4.662567e+00 	-4.770305e+00 	-4.217034e+00 	-4.524683e+00 	-4.155008e+00 	-4.678602e+00 	-4.688380e+00 	-4.396917e+00 	-4.514358e+00 	-5.072490e+00 	-4.443763e+00 	-4.544510e+00 	-4.514049e+00 	-4.524827e+00 	-4.519550e+00 	7.124360e-01 	1.000001e+00 	1.000001e+00
226	 -1.445332e+03 	9 	 	2.909068e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424091e-02 	-1.887786e+00 	-4.687089e+00 	-4.565194e+00 	-4.746795e+00 	-4.339267e+00 	-4.675933e+00 	-4.771781e+00 	-4.219838e+00 	-4.538847e+00 	-4.159406e+00 	-4.681600e+00 	-4.689128e+00 	-4.402860e+00 	-4.520482e+00 	-5.071235e+00 	-4.452540e+00 	-4.551457e+00 	-4.520661e+00 	-4.524267e+00 	-4.523243e+00 	7.124360e-01 	1.000001e+00 	1.000001e+00
227	 -1.457745e+03 	9 	 	2.906366e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424091e-02 	-1.875355e+00 	-4.695885e+00 	-4.567508e+00 	-4.756280e+00 	-4.338922e+00 	-4.682445e+00 	-4.769435e+00 	-4.222530e+00 	-4.552705e+00 	-4.166761e+00 	-4.682643e+00 	-4.703474e+00 	-4.409510e+00 	-4.534620e+00 	-5.081902e+00 	-4.460268e+00 	-4.554255e+00 	-4.526911e+00 	-4.533061e+00 	-4.526125e+00 	7.124360e-01 	1.000001e+00 	1.000001e+00
